56	3927742000	0.03	0.0	-0.01	0.0	0.0	0.0
57	3987705000	0.049999997	0.0	0.0	0.0	0.0	0.0
58	4058379000	-0.04	0.0	0.0	0.0	0.0	0.0
59	4117817000	0.0	0.0	0.0	0.0	0.0	0.0
60	4187420000	0.02	0.0	-0.01	0.0	0.0	0.0
61	4258372000	-0.04	0.0	0.0	0.0	0.0	0.0
62	4317898000	0.06	0.0	-0.01	0.0	0.0	0.0
63	4387381000	0.01	0.0	0.0	0.0	0.0	0.0
64	4447822000	0.03	-0.01	-0.01	0.0	0.0	0.0
65	4517812000	0.06	0.0	-0.01	0.0	0.0	0.0
66	4587638000	-0.01	0.0	0.0	0.0	0.0	0.0
67	4647811000	0.07	-0.01	0.0	0.0	0.0	0.0
68	4721145000	-0.06	0.0	0.0	0.0	0.0	0.0
69	4777902000	0.06	0.0	0.0	0.0	0.0	0.0
70	4847390000	0.07	0.0	0.0	0.0	0.0	0.0
71	4917592000	0.089999996	0.0	-0.01	0.0	0.0	0.0
72	4978259000	0.08	-0.01	0.0	0.0	0.0	0.0
73	5047577000	0.01	0.0	0.0	0.0	0.0	0.0
74	5110289000	0.04	-0.01	0.0	0.0	0.0	0.0
75	5177893000	0.07	0.0	-0.01	0.0	0.0	0.0
76	5247815000	-0.02	0.0	0.0	0.0	0.0	0.0
77	5377523000	0.049999997	-0.01	0.0	0.0	0.0	0.0
78	5439332000	0.01	-0.01	-0.01	0.0	0.0	0.0
79	5508253000	0.099999994	-0.01	-0.01	0.0	0.0	0.0
80	5577879000	-0.03	0.0	0.0	0.0	0.0	0.0
81	5637807000	0.099999994	-0.01	-0.01	0.0	0.0	0.0
82	5708039000	0.01	-0.01	0.0	0.0	0.0	0.0
83	5767791000	0.01	-0.01	-0.01	0.0	0.0	0.0
84	5837337000	0.04	-0.02	0.0	0.0	0.0	0.0
85	5907578000	0.0	-0.02	0.0	0.0	0.0	0.0
86	5967638000	0.0	0.0	-0.01	0.0	0.0	0.0
87	6037821000	0.0	-0.02	0.0	0.0	0.0	0.0
88	6097796000	0.0	-0.02	0.0	0.0	0.0	0.0
89	6167809000	0.049999997	-0.03	-0.01	0.0	0.0	0.0
90	6237704000	0.03	-0.04	-0.01	0.0	0.0	0.0
91	6297692000	0.049999997	-0.03	-0.03	0.0	0.0	0.0
92	6367345000	0.04	-0.049999997	-0.03	0.0	0.0	0.0
93	6427895000	-0.04	-0.02	-0.049999997	0.0	0.0	0.0
94	6497892000	-0.04	-0.03	-0.049999997	0.0	0.0	0.0
95	6567812000	0.049999997	-0.049999997	-0.06	0.0	0.0	0.0
96	6627956000	-0.049999997	-0.06	-0.04	0.0	0.0	0.0
97	6697333000	-0.03	-0.049999997	-0.04	0.0	0.0	0.0
98	6758437000	0.03	-0.06	-0.04	0.0	0.0	0.0
99	6827405000	-0.06	-0.04	-0.03	0.0	0.0	0.0
100	6897285000	-0.07	-0.049999997	-0.04	0.0	0.0	0.0
101	6958295000	-0.06	-0.06	-0.03	0.0	0.0	0.0
102	7027403000	0.0	-0.04	-0.04	0.0	0.0	0.0
103	7087786000	0.01	-0.07	-0.03	0.0	0.0	0.0
104	7158859000	-0.01	-0.07	-0.03	0.0	0.0	0.0
105	7227890000	-0.049999997	-0.06	-0.04	0.0	0.0	0.0
106	7287813000	-0.03	-0.049999997	-0.04	0.0	0.0	0.0
107	7358508000	-0.01	-0.049999997	-0.04	0.0	0.0	0.0
108	7417814000	-0.01	-0.07	-0.049999997	0.0	0.0	0.0
109	7487818000	-0.04	-0.049999997	-0.07	0.0	0.0	0.0
110	7558564000	0.0	-0.04	-0.08	0.0	0.0	0.0
111	7617815000	-0.03	0.0	-0.089999996	0.0	0.0	0.0
112	7687351000	-0.02	-0.049999997	-0.07	0.0	0.0	0.0
113	7747810000	-0.03	-0.07	-0.04	0.0	0.0	0.0
114	7817336000	0.01	-0.03	-0.04	0.0	0.0	0.0
115	7887087000	0.03	-0.049999997	-0.02	0.0	0.0	0.0
116	7947227000	-0.01	0.01	-0.03	0.0	0.0	0.0
117	8017619000	-0.04	-0.02	-0.03	0.0	0.0	0.0
118	8077420000	-0.04	-0.04	-0.02	0.0	0.0	0.0
119	8148358000	-0.02	-0.04	-0.02	0.0	0.0	0.0
120	8217482000	-0.08	0.02	-0.02	0.0	0.0	0.0
121	8277482000	-0.01	0.0	-0.02	0.0	0.0	0.0
122	8347309000	0.0	0.03	-0.02	0.0	0.0	0.0
123	8417546000	0.0	0.03	0.0	0.0	0.0	0.0
124	8477495000	0.01	0.0	0.0	0.0	0.0	0.0
125	8547325000	-0.02	0.02	-0.03	0.0	0.0	0.0
126	8608280000	0.0	0.03	-0.03	0.0	0.0	0.0
127	8677659000	0.0	0.0	-0.01	0.0	0.0	0.0
128	8738358000	0.01	0.06	-0.02	0.0	0.0	0.0
129	8807990000	0.11	0.02	0.0	0.0	0.0	0.0
130	8877982000	0.11	0.06	0.0	0.0	0.0	0.0
131	8937633000	0.11	0.049999997	0.01	0.0	0.0	0.0
132	9008247000	0.089999996	0.049999997	0.0	0.0	0.0	0.0
133	9067341000	0.07	0.07	0.01	0.0	0.0	0.0
134	9137816000	0.0	0.099999994	0.0	0.0	0.0	0.0
135	9208291000	0.06	0.14999999	-0.04	0.0	0.0	0.0
136	9267810000	-0.049999997	0.14999999	0.01	0.0	0.0	0.0
137	9337856000	0.03	0.099999994	0.02	0.0	0.0	0.0
138	9397334000	0.02	0.13	0.03	0.0	0.0	0.0
139	9469021000	-0.099999994	0.14999999	0.03	0.0	0.0	0.0
140	9537345000	-0.02	0.16	0.02	0.0	0.0	0.0
141	9597799000	-0.099999994	0.089999996	0.07	0.0	0.0	0.0
142	9667563000	-0.02	0.099999994	0.11	0.0	0.0	0.0
143	9727640000	-0.01	0.089999996	0.089999996	0.0	0.0	0.0
144	9799041000	0.04	0.11	0.07	0.0	0.0	0.0
145	9867336000	0.24	0.14	0.0	0.0	0.0	0.0
146	9927296000	0.02	0.16	0.04	0.0	0.0	0.0
147	9997854000	-0.03	0.12	0.0	0.0	0.0	0.0
148	10057979000	0.01	0.12	0.06	0.0	0.0	0.0
149	10129180000	0.07	0.089999996	0.07	0.0	0.0	0.0
150	10197805000	0.19	0.099999994	0.049999997	0.0	0.0	0.0
151	10258379000	-0.17999999	0.16	0.04	0.0	0.0	0.0
152	10327893000	0.17	0.08	0.04	0.0	0.0	0.0
153	10387894000	0.06	0.11	0.02	0.0	0.0	0.0
154	10458367000	-0.11	0.16	0.0	0.0	0.0	0.0
155	10527911000	0.0	0.11	0.0	0.0	0.0	0.0
156	10587796000	0.01	0.08	0.02	0.0	0.0	0.0
157	10658372000	0.01	0.049999997	0.07	0.0	0.0	0.0
158	10717328000	0.0	0.049999997	0.049999997	0.0	0.0	0.0
159	10787795000	0.049999997	0.03	0.01	0.0	0.0	0.0
160	10858006000	0.03	0.049999997	-0.01	0.0	0.0	0.0
161	10917568000	-0.04	0.13	0.0	0.0	0.0	0.0
162	10987559000	-0.049999997	0.08	0.0	0.0	0.0	0.0
163	11047637000	0.049999997	0.0	0.03	0.0	0.0	0.0
164	11117807000	-0.08	0.03	0.02	0.0	0.0	0.0
165	11187355000	-0.03	-0.04	0.04	0.0	0.0	0.0
166	11247850000	-0.04	0.0	0.02	0.0	0.0	0.0
167	11317901000	-0.21	0.089999996	0.02	0.0	0.0	0.0
168	11377899000	0.17	0.02	0.03	0.0	0.0	0.0
169	11447866000	0.099999994	0.0	0.01	0.0	0.0	0.0
170	11517799000	-0.049999997	0.02	0.0	0.0	0.0	0.0
171	11577899000	0.099999994	0.0	0.0	0.0	0.0	0.0
172	11647813000	0.0	0.02	0.01	0.0	0.0	0.0
173	11707992000	-0.06	0.01	0.01	0.0	0.0	0.0
174	11777917000	0.02	0.049999997	-0.02	0.0	0.0	0.0
175	11847357000	0.01	0.02	-0.03	0.0	0.0	0.0
176	11908099000	0.03	0.01	-0.02	0.0	0.0	0.0
177	11977424000	-0.08	0.0	-0.01	0.0	0.0	0.0
178	12037959000	0.13	-0.02	-0.01	0.0	0.0	0.0
179	12109398000	0.0	0.02	-0.01	0.0	0.0	0.0
180	12177765000	0.14999999	-0.049999997	-0.01	0.0	0.0	0.0
181	12237219000	-0.17	-0.04	0.0	0.0	0.0	0.0
182	12307572000	-0.049999997	0.0	0.0	0.0	0.0	0.0
183	12367194000	0.02	-0.03	0.03	0.0	0.0	0.0
184	12437226000	-0.08	0.03	-0.03	0.0	0.0	0.0
185	12507883000	0.0	0.0	0.0	0.0	0.0	0.0
186	12637803000	0.089999996	-0.08	0.04	0.0	0.0	0.0
187	12697812000	-0.13	-0.04	0.03	0.0	0.0	0.0
188	12767337000	-0.02	0.06	-0.01	0.0	0.0	0.0
189	12837352000	-0.04	0.02	-0.03	0.0	0.0	0.0
190	12897062000	0.02	-0.04	0.0	0.0	0.0	0.0
191	12967464000	0.04	-0.04	0.01	0.0	0.0	0.0
192	13028515000	0.08	0.089999996	-0.04	0.0	0.0	0.0
193	13097809000	-0.01	0.049999997	-0.04	0.0	0.0	0.0
194	13168174000	0.0	0.06	0.01	0.0	0.0	0.0
195	13227527000	0.0	0.0	0.06	0.0	0.0	0.0
196	13297795000	0.01	-0.08	0.049999997	0.0	0.0	0.0
197	13358588000	-0.07	-0.089999996	0.049999997	0.0	0.0	0.0
198	13427888000	-0.01	-0.08	0.04	0.0	0.0	0.0
199	13497892000	-0.089999996	-0.03	0.03	0.0	0.0	0.0
200	13558025000	0.02	0.049999997	-0.02	0.0	0.0	0.0
201	13627877000	-0.01	0.0	-0.03	0.0	0.0	0.0
202	13687808000	0.01	0.02	-0.089999996	0.0	0.0	0.0
203	13758383000	0.0	0.06	-0.12	0.0	0.0	0.0
204	13827406000	0.16	0.0	-0.07	0.0	0.0	0.0
205	13887086000	0.08	-0.02	-0.08	0.0	0.0	0.0
206	13957469000	0.02	-0.01	-0.049999997	0.0	0.0	0.0
207	14017900000	0.0	0.02	-0.03	0.0	0.0	0.0
208	14087811000	-0.26	0.04	0.0	0.0	0.0	0.0
209	14158576000	0.02	-0.03	0.0	0.0	0.0	0.0
210	14217815000	-0.03	-0.04	0.01	0.0	0.0	0.0
211	14287813000	-0.02	-0.06	0.04	0.0	0.0	0.0
212	14347808000	0.0	-0.02	0.08	0.0	0.0	0.0
213	14417806000	-0.01	-0.099999994	0.08	0.0	0.0	0.0
214	14487813000	0.0	-0.099999994	0.049999997	0.0	0.0	0.0
215	14547351000	-0.01	-0.16	0.13	0.0	0.0	0.0
216	14617810000	-0.28	-0.099999994	0.13	0.0	0.0	0.0
217	14677904000	0.21	0.06	0.0	0.0	0.0	0.0
218	14738066000	0.31	0.049999997	-0.01	0.0	0.0	0.0
219	14819135000	0.22	0.02	-0.02	0.0	0.0	0.0
220	14877842000	0.14	-0.04	-0.02	0.0	0.0	0.0
221	14947638000	0.0	-0.02	-0.01	0.0	0.0	0.0
222	15008261000	0.0	-0.089999996	0.0	0.0	0.0	0.0
223	15077908000	0.08	-0.02	-0.02	0.0	0.0	0.0
224	15147824000	0.29	-0.03	-0.03	0.0	0.0	0.0
225	15208262000	-0.35999998	0.0	-0.01	0.0	0.0	0.0
226	15277902000	0.28	-0.03	0.0	0.0	0.0	0.0
227	15337743000	-0.01	0.03	0.0	0.0	0.0	0.0
228	15408038000	-0.22	0.049999997	-0.02	0.0	0.0	0.0
229	15477904000	0.04	0.01	0.0	0.0	0.0	0.0
230	15537553000	0.099999994	0.0	0.03	0.0	0.0	0.0
231	15607964000	0.0	-0.08	-0.02	0.0	0.0	0.0
232	15667576000	-0.049999997	0.07	-0.03	0.0	0.0	0.0
233	15737557000	-0.21	-0.049999997	0.0	0.0	0.0	0.0
234	15807569000	0.0	-0.03	-0.03	0.0	0.0	0.0
235	15867244000	0.01	0.04	-0.049999997	0.0	0.0	0.0
236	15937494000	-0.22	0.049999997	0.0	0.0	0.0	0.0
237	16007300000	-0.08	0.04	0.0	0.0	0.0	0.0
238	16067236000	-0.04	0.01	-0.04	0.0	0.0	0.0
239	16137907000	-0.12	-0.04	-0.02	0.0	0.0	0.0
240	16197408000	0.089999996	0.08	-0.07	0.0	0.0	0.0
241	16268674000	0.12	0.099999994	-0.07	0.0	0.0	0.0
242	16328195000	-0.12	-0.08	0.01	0.0	0.0	0.0
243	16397903000	-0.14	0.03	-0.01	0.0	0.0	0.0
244	16467580000	-0.21	0.07	-0.04	0.0	0.0	0.0
245	16528050000	-0.12	-0.049999997	0.02	0.0	0.0	0.0
246	16597832000	-0.099999994	-0.049999997	0.01	0.0	0.0	0.0
247	16657758000	0.01	-0.04	0.0	0.0	0.0	0.0
248	16727389000	-0.06	-0.01	-0.01	0.0	0.0	0.0
249	16797339000	0.0	0.03	-0.03	0.0	0.0	0.0
250	16858012000	0.13	-0.06	0.01	0.0	0.0	0.0
251	16927127000	-0.06	0.0	-0.02	0.0	0.0	0.0
252	16997058000	0.06	-0.049999997	0.0	0.0	0.0	0.0
253	17057070000	0.11	0.02	0.0	0.0	0.0	0.0
254	17127022000	0.03	-0.01	0.01	0.0	0.0	0.0
255	17187811000	-0.049999997	0.12	-0.02	0.0	0.0	0.0
256	17258483000	-0.02	-0.03	0.07	0.0	0.0	0.0
257	17317906000	-0.02	-0.04	0.02	0.0	0.0	0.0
258	17387727000	-0.01	-0.04	0.0	0.0	0.0	0.0
259	17458330000	-0.16	-0.14999999	0.099999994	0.0	0.0	0.0
260	17517886000	-0.099999994	0.07	-0.02	0.0	0.0	0.0
261	17587814000	0.04	0.0	-0.01	0.0	0.0	0.0
262	17649201000	0.17999999	0.0	0.03	0.0	0.0	0.0
263	17717415000	0.089999996	-0.03	0.02	0.0	0.0	0.0
264	17787806000	0.07	-0.08	0.06	0.0	0.0	0.0
265	17847095000	-0.34	0.04	0.0	0.0	0.0	0.0
266	17917612000	-0.17	0.03	-0.04	0.0	0.0	0.0
267	17977902000	-0.07	-0.02	-0.02	0.0	0.0	0.0
268	18047799000	0.17	-0.02	-0.049999997	0.0	0.0	0.0
269	18117812000	0.099999994	0.049999997	-0.089999996	0.0	0.0	0.0
270	18177888000	-0.049999997	0.03	-0.03	0.0	0.0	0.0
271	18247597000	-0.26999998	-0.04	0.01	0.0	0.0	0.0
272	18309754000	0.25	-0.049999997	-0.04	0.0	0.0	0.0
273	18377885000	0.06	0.04	-0.02	0.0	0.0	0.0
274	18447812000	0.03	0.03	-0.03	0.0	0.0	0.0
275	18508324000	-0.02	0.02	-0.01	0.0	0.0	0.0
276	18577408000	-0.049999997	0.049999997	-0.049999997	0.0	0.0	0.0
277	18637581000	0.01	0.0	-0.049999997	0.0	0.0	0.0
278	18707991000	0.07	0.049999997	-0.01	0.0	0.0	0.0
279	18777895000	0.14	0.049999997	0.0	0.0	0.0	0.0
280	18837095000	0.0	-0.049999997	0.02	0.0	0.0	0.0
281	18907496000	0.16	0.0	-0.01	0.0	0.0	0.0
282	18968147000	0.02	0.14	0.0	0.0	0.0	0.0
283	19037901000	0.16	-0.049999997	0.0	0.0	0.0	0.0
284	19108458000	0.03	-0.049999997	0.0	0.0	0.0	0.0
285	19167579000	0.04	-0.14	0.0	0.0	0.0	0.0
286	19237323000	-0.12	0.02	-0.06	0.0	0.0	0.0
287	19297807000	0.0	0.06	-0.049999997	0.0	0.0	0.0
288	19367566000	0.0	0.01	0.0	0.0	0.0	0.0
289	19437571000	-0.14999999	0.06	-0.06	0.0	0.0	0.0
290	19497310000	0.089999996	0.14999999	-0.04	0.0	0.0	0.0
291	19569557000	0.19999999	-0.04	-0.04	0.0	0.0	0.0
292	19627314000	-0.03	0.01	0.0	0.0	0.0	0.0
293	19697761000	0.06	-0.01	0.0	0.0	0.0	0.0
294	19767339000	0.14999999	-0.03	-0.01	0.0	0.0	0.0
295	19829116000	-0.02	-0.14	0.08	0.0	0.0	0.0
296	19897094000	-0.06	0.0	0.02	0.0	0.0	0.0
297	19957156000	0.07	-0.02	-0.01	0.0	0.0	0.0
298	20027330000	0.07	-0.06	0.02	0.0	0.0	0.0
299	20097221000	0.049999997	0.02	0.01	0.0	0.0	0.0
300	20157884000	0.26	-0.02	-0.02	0.0	0.0	0.0
301	20227738000	-0.049999997	-0.03	0.049999997	0.0	0.0	0.0
302	20287805000	-0.01	-0.06	0.07	0.0	0.0	0.0
303	20358575000	-0.25	-0.049999997	-0.01	0.0	0.0	0.0
304	20427781000	-0.14	0.02	-0.049999997	0.0	0.0	0.0
305	20487822000	0.19999999	0.089999996	-0.03	0.0	0.0	0.0
306	20557976000	0.25	0.02	-0.03	0.0	0.0	0.0
307	20617891000	-0.089999996	0.099999994	-0.04	0.0	0.0	0.0
308	20687814000	0.01	0.14	-0.03	0.0	0.0	0.0
309	20758411000	-0.06	0.03	0.0	0.0	0.0	0.0
310	20819018000	0.0	0.01	0.0	0.0	0.0	0.0
311	20887050000	-0.08	0.04	0.04	0.0	0.0	0.0
312	20947042000	0.02	0.04	0.0	0.0	0.0	0.0
313	21017246000	0.26999998	-0.04	0.01	0.0	0.0	0.0
314	21087224000	0.13	-0.04	0.04	0.0	0.0	0.0
315	21147202000	-0.049999997	-0.099999994	0.02	0.0	0.0	0.0
316	21217201000	0.22	-0.01	-0.01	0.0	0.0	0.0
317	21277849000	-0.14999999	-0.04	0.03	0.0	0.0	0.0
318	21347194000	-0.089999996	-0.01	0.01	0.0	0.0	0.0
319	21417202000	0.0	-0.089999996	0.02	0.0	0.0	0.0
320	21477939000	-0.13	0.08	0.0	0.0	0.0	0.0
321	21547461000	-0.08	0.02	0.0	0.0	0.0	0.0
322	21608280000	-0.14	0.01	-0.01	0.0	0.0	0.0
323	21677887000	-0.11	-0.08	0.03	0.0	0.0	0.0
324	21747340000	-0.08	-0.049999997	0.01	0.0	0.0	0.0
325	21807173000	0.06	-0.01	0.03	0.0	0.0	0.0
326	21877747000	-0.03	0.099999994	-0.02	0.0	0.0	0.0
327	22007848000	-0.06	0.06	-0.049999997	0.0	0.0	0.0
328	22077520000	0.04	-0.03	0.0	0.0	0.0	0.0
329	22137580000	0.03	-0.07	0.03	0.0	0.0	0.0
330	22207550000	-0.01	0.08	-0.049999997	0.0	0.0	0.0
331	22267319000	-0.02	-0.03	-0.02	0.0	0.0	0.0
332	22339055000	0.0	-0.099999994	-0.01	0.0	0.0	0.0
333	22408315000	-0.07	-0.12	0.03	0.0	0.0	0.0
334	22467810000	-0.08	-0.08	-0.03	0.0	0.0	0.0
335	22537808000	0.04	-0.049999997	-0.049999997	0.0	0.0	0.0
336	22597775000	0.03	-0.06	-0.04	0.0	0.0	0.0
337	22667804000	0.03	-0.02	-0.049999997	0.0	0.0	0.0
338	22737819000	-0.01	-0.11	-0.02	0.0	0.0	0.0
339	22797335000	0.049999997	-0.089999996	-0.04	0.0	0.0	0.0
340	22867344000	0.089999996	-0.14	-0.04	0.0	0.0	0.0
341	22937644000	-0.049999997	-0.14	-0.03	0.0	0.0	0.0
342	22999494000	0.02	-0.03	-0.07	0.0	0.0	0.0
343	23067331000	0.049999997	-0.049999997	-0.089999996	0.0	0.0	0.0
344	23127889000	0.02	-0.049999997	-0.089999996	0.0	0.0	0.0
345	23197396000	-0.02	-0.14	-0.03	0.0	0.0	0.0
346	23258185000	0.02	-0.12	-0.02	0.0	0.0	0.0
347	23327676000	-0.01	-0.089999996	-0.02	0.0	0.0	0.0
348	23398021000	-0.01	-0.049999997	-0.08	0.0	0.0	0.0
349	23458396000	-0.049999997	-0.02	-0.099999994	0.0	0.0	0.0
350	23528146000	-0.14	-0.089999996	-0.089999996	0.0	0.0	0.0
351	23597574000	0.01	-0.11	-0.049999997	0.0	0.0	0.0
352	23658833000	-0.07	-0.099999994	0.0	0.0	0.0	0.0
353	23727809000	-0.04	-0.11	0.0	0.0	0.0	0.0
354	23787806000	-0.06	-0.089999996	0.0	0.0	0.0	0.0
355	23858520000	-0.07	-0.049999997	-0.03	0.0	0.0	0.0
356	23917402000	-0.049999997	-0.03	-0.049999997	0.0	0.0	0.0
357	23987656000	0.0	0.0	-0.08	0.0	0.0	0.0
358	24058659000	0.02	-0.07	-0.02	0.0	0.0	0.0
359	24117380000	0.0	-0.049999997	-0.04	0.0	0.0	0.0
360	24187811000	0.049999997	-0.08	0.0	0.0	0.0	0.0
361	24247814000	0.07	-0.08	-0.01	0.0	0.0	0.0
362	24317636000	0.04	-0.06	-0.02	0.0	0.0	0.0
363	24387803000	0.0	-0.04	-0.06	0.0	0.0	0.0
364	24447823000	-0.02	-0.14999999	0.03	0.0	0.0	0.0
365	24517634000	0.07	0.0	-0.049999997	0.0	0.0	0.0
366	24577807000	0.08	-0.03	-0.04	0.0	0.0	0.0
367	24647575000	0.07	-0.08	-0.06	0.0	0.0	0.0
368	24717551000	-0.07	-0.07	0.03	0.0	0.0	0.0
369	24777403000	0.0	-0.02	0.03	0.0	0.0	0.0
370	24847382000	0.06	-0.08	0.03	0.0	0.0	0.0
371	24908341000	0.099999994	-0.049999997	0.0	0.0	0.0	0.0
372	24977801000	0.02	0.0	-0.03	0.0	0.0	0.0
373	25047793000	0.01	0.0	0.01	0.0	0.0	0.0
374	25108088000	0.03	-0.04	0.0	0.0	0.0	0.0
375	25177808000	0.04	-0.049999997	0.0	0.0	0.0	0.0
376	25237793000	0.08	-0.01	-0.04	0.0	0.0	0.0
377	25308366000	0.12	-0.02	-0.04	0.0	0.0	0.0
378	25377796000	0.04	0.0	-0.01	0.0	0.0	0.0
379	25437330000	0.049999997	-0.01	-0.01	0.0	0.0	0.0
380	25509629000	0.08	-0.01	0.0	0.0	0.0	0.0
381	25567799000	-0.02	0.02	-0.03	0.0	0.0	0.0
382	25637799000	0.089999996	0.0	-0.049999997	0.0	0.0	0.0
383	25708081000	0.08	0.01	-0.049999997	0.0	0.0	0.0
384	25767564000	0.089999996	-0.03	-0.02	0.0	0.0	0.0
385	25837149000	0.04	-0.01	0.0	0.0	0.0	0.0
386	25908600000	0.03	-0.02	0.06	0.0	0.0	0.0
387	25967922000	0.03	-0.02	0.07	0.0	0.0	0.0
388	26037201000	0.0	-0.01	0.03	0.0	0.0	0.0
389	26098200000	-0.07	0.02	0.0	0.0	0.0	0.0
390	26168006000	0.03	0.02	-0.03	0.0	0.0	0.0
391	26227322000	-0.02	0.04	-0.03	0.0	0.0	0.0
392	26297682000	-0.02	0.03	-0.02	0.0	0.0	0.0
393	26367748000	0.06	0.01	0.0	0.0	0.0	0.0
394	26427566000	0.049999997	0.01	0.01	0.0	0.0	0.0
395	26497584000	-0.01	0.01	0.02	0.0	0.0	0.0
396	26558481000	0.03	0.01	0.03	0.0	0.0	0.0
397	26627559000	0.0	0.03	0.03	0.0	0.0	0.0
398	26697558000	0.0	0.02	0.02	0.0	0.0	0.0
399	26758059000	0.0	0.04	0.02	0.0	0.0	0.0
400	26827096000	0.03	0.04	0.01	0.0	0.0	0.0
401	26957895000	0.0	0.06	0.01	0.0	0.0	0.0
402	27027237000	0.03	0.049999997	0.01	0.0	0.0	0.0
403	27087206000	0.0	0.07	0.02	0.0	0.0	0.0
404	27158171000	0.03	0.12	0.03	0.0	0.0	0.0
405	27217818000	0.02	0.13	0.04	0.0	0.0	0.0
406	27287540000	0.0	0.14	0.049999997	0.0	0.0	0.0
407	27358440000	0.04	0.14999999	0.06	0.0	0.0	0.0
408	27417977000	-0.04	0.17	0.08	0.0	0.0	0.0
409	27487839000	-0.06	0.24	0.08	0.0	0.0	0.0
410	27547802000	-0.06	0.24	0.089999996	0.0	0.0	0.0
411	27617311000	0.01	0.28	0.099999994	0.0	0.0	0.0
412	27689383000	0.02	0.32	0.11	0.0	0.0	0.0
413	27747702000	-0.03	0.37	0.12	0.0	0.0	0.0
414	27817328000	-0.02	0.42	0.14	0.0	0.0	0.0
415	27887074000	0.0	0.41	0.17999999	0.0	0.0	0.0
416	27947652000	-0.04	0.41	0.19	0.0	0.0	0.0
417	28019056000	-0.02	0.42999998	0.21	0.0	0.0	0.0
418	28077853000	-0.06	0.5	0.21	0.0	0.0	0.0
419	28147808000	-0.049999997	0.55	0.19	0.0	0.0	0.0
420	28208337000	-0.03	0.56	0.21	0.0	0.0	0.0
421	28277339000	-0.099999994	0.56	0.22999999	0.0	0.0	0.0
