109	11636832000	0.0	-0.02	0.0	0.0	0.0	0.0
110	11705288000	-0.01	-0.02	0.0	0.0	0.0	0.0
111	11775421000	0.01	0.0	-0.01	0.0	0.0	0.0
112	11836210000	0.0	-0.02	0.0	0.0	0.0	0.0
113	11905439000	0.0	-0.02	0.0	0.0	0.0	0.0
114	12036388000	0.03	0.0	-0.01	0.0	0.0	0.0
115	12236192000	0.03	0.0	0.0	0.0	0.0	0.0
116	12365553000	-0.01	0.0	0.0	0.0	0.0	0.0
117	12436628000	0.01	0.0	-0.01	0.0	0.0	0.0
118	12566023000	-0.02	0.0	0.0	0.0	0.0	0.0
119	12695679000	0.04	-0.01	-0.01	0.0	0.0	0.0
120	12766003000	0.01	-0.02	0.0	0.0	0.0	0.0
121	13025551000	-0.01	0.0	0.0	0.0	0.0	0.0
122	13156045000	0.01	-0.01	0.0	0.0	0.0	0.0
123	13226012000	-0.01	0.0	0.0	0.0	0.0	0.0
124	13355607000	0.01	-0.02	0.0	0.0	0.0	0.0
125	13425995000	0.0	-0.02	0.0	0.0	0.0	0.0
126	13556015000	0.03	-0.01	0.0	0.0	0.0	0.0
127	13686852000	-0.02	0.0	0.0	0.0	0.0	0.0
128	13756032000	0.06	-0.01	-0.01	0.0	0.0	0.0
129	13886466000	-0.06	0.0	0.0	0.0	0.0	0.0
130	14086479000	-0.03	-0.01	0.0	0.0	0.0	0.0
131	14145343000	-0.04	0.0	0.0	0.0	0.0	0.0
132	14215544000	0.04	0.0	-0.01	0.0	0.0	0.0
133	14415893000	0.02	0.0	-0.01	0.0	0.0	0.0
134	14546004000	-0.02	-0.01	0.0	0.0	0.0	0.0
135	14606012000	0.0	0.0	0.0	0.0	0.0	0.0
136	14875644000	0.02	0.0	-0.01	0.0	0.0	0.0
137	14936634000	0.04	0.0	-0.01	0.0	0.0	0.0
138	15006306000	-0.02	-0.01	0.0	0.0	0.0	0.0
139	15075280000	0.01	0.0	-0.01	0.0	0.0	0.0
140	15205868000	0.0	-0.02	0.0	0.0	0.0	0.0
141	15266033000	-0.02	0.0	0.0	0.0	0.0	0.0
142	15536368000	-0.01	-0.01	0.0	0.0	0.0	0.0
143	15595907000	0.06	0.0	0.0	0.0	0.0	0.0
144	15736647000	0.0	-0.02	0.0	0.0	0.0	0.0
145	15865544000	0.049999997	-0.01	-0.01	0.0	0.0	0.0
146	15925992000	-0.04	-0.01	0.0	0.0	0.0	0.0
147	16065566000	0.06	-0.01	-0.01	0.0	0.0	0.0
148	16255992000	0.04	0.0	0.0	0.0	0.0	0.0
149	16326425000	0.049999997	0.0	-0.01	0.0	0.0	0.0
150	16395690000	-0.03	-0.01	0.0	0.0	0.0	0.0
151	16456001000	0.02	0.0	-0.01	0.0	0.0	0.0
152	16526123000	0.04	0.0	0.0	0.0	0.0	0.0
153	16725556000	0.04	0.0	-0.01	0.0	0.0	0.0
154	16786866000	-0.02	-0.02	0.0	0.0	0.0	0.0
155	16916014000	0.06	0.0	-0.01	0.0	0.0	0.0
156	17055564000	-0.04	-0.01	0.0	0.0	0.0	0.0
157	17115836000	0.04	0.0	-0.01	0.0	0.0	0.0
158	17187787000	-0.03	0.0	0.0	0.0	0.0	0.0
159	17246019000	-0.03	-0.02	0.0	0.0	0.0	0.0
160	17446006000	0.03	-0.02	0.0	0.0	0.0	0.0
161	17575555000	-0.04	0.0	0.0	0.0	0.0	0.0
162	17646143000	0.07	-0.01	-0.01	0.0	0.0	0.0
163	17715984000	0.06	-0.02	-0.01	0.0	0.0	0.0
164	17775916000	-0.06	0.0	0.0	0.0	0.0	0.0
165	17905548000	0.08	-0.01	-0.01	0.0	0.0	0.0
166	18046040000	0.02	0.0	-0.01	0.0	0.0	0.0
167	18105260000	0.04	0.0	0.0	0.0	0.0	0.0
168	18236683000	0.04	-0.02	0.0	0.0	0.0	0.0
169	18376098000	0.0	-0.02	0.0	0.0	0.0	0.0
170	18705719000	0.0	0.01	-0.01	0.0	0.0	0.0
171	18766163000	0.01	0.0	0.0	0.0	0.0	0.0
172	18895201000	-0.02	0.0	-0.01	0.0	0.0	0.0
173	18968755000	0.01	0.0	-0.01	0.0	0.0	0.0
174	19035882000	0.01	-0.02	0.0	0.0	0.0	0.0
175	19095252000	0.0	-0.02	0.0	0.0	0.0	0.0
176	19166014000	0.0	0.0	0.0	0.0	0.0	0.0
177	19225348000	0.03	-0.01	0.0	0.0	0.0	0.0
178	19295953000	0.0	-0.02	0.0	0.0	0.0	0.0
179	19425995000	0.0	0.0	0.0	0.0	0.0	0.0
180	19556093000	-0.03	0.0	0.0	0.0	0.0	0.0
181	19626001000	0.0	0.0	0.0	0.0	0.0	0.0
182	19755966000	-0.02	0.0	0.0	0.0	0.0	0.0
183	19826125000	-0.01	0.0	0.0	0.0	0.0	0.0
184	19886727000	0.04	-0.01	-0.01	0.0	0.0	0.0
185	19955918000	0.02	-0.01	0.0	0.0	0.0	0.0
186	20085599000	0.04	-0.01	-0.01	0.0	0.0	0.0
187	20416016000	-0.03	0.0	0.0	0.0	0.0	0.0
188	20545921000	0.049999997	-0.01	-0.01	0.0	0.0	0.0
189	20616005000	-0.049999997	0.0	0.0	0.0	0.0	0.0
190	20745559000	0.07	0.0	-0.01	0.0	0.0	0.0
191	20945997000	0.06	0.0	0.0	0.0	0.0	0.0
192	21346141000	-0.02	-0.02	0.0	0.0	0.0	0.0
193	21406016000	0.0	0.0	0.0	0.0	0.0	0.0
194	21605875000	-0.02	0.0	0.0	0.0	0.0	0.0
195	21736377000	0.03	-0.02	-0.01	0.0	0.0	0.0
196	21805966000	-0.03	0.0	0.0	0.0	0.0	0.0
197	21866361000	-0.01	0.0	-0.01	0.0	0.0	0.0
198	21936676000	0.04	-0.02	0.0	0.0	0.0	0.0
199	22006142000	-0.03	0.0	0.0	0.0	0.0	0.0
200	22066455000	-0.02	0.0	0.0	0.0	0.0	0.0
201	22135847000	0.04	-0.01	0.0	0.0	0.0	0.0
202	22395881000	0.049999997	-0.01	-0.01	0.0	0.0	0.0
203	22595937000	0.06	-0.01	0.0	0.0	0.0	0.0
204	22666363000	-0.04	-0.02	0.0	0.0	0.0	0.0
205	22725987000	-0.049999997	-0.01	0.0	0.0	0.0	0.0
206	22926018000	-0.049999997	-0.01	0.0	0.0	0.0	0.0
207	23255942000	0.04	0.0	0.0	0.0	0.0	0.0
208	23326141000	-0.03	-0.01	0.0	0.0	0.0	0.0
209	23386437000	0.03	0.0	-0.01	0.0	0.0	0.0
210	23455920000	0.049999997	0.0	-0.02	0.0	0.0	0.0
211	23586493000	-0.01	0.0	0.0	0.0	0.0	0.0
212	24246006000	-0.03	0.0	0.0	0.0	0.0	0.0
213	24446096000	-0.04	0.0	0.0	0.0	0.0	0.0
214	24506108000	0.06	0.0	-0.01	0.0	0.0	0.0
215	24575594000	-0.02	-0.02	0.0	0.0	0.0	0.0
216	24645965000	-0.04	-0.01	0.0	0.0	0.0	0.0
217	24706110000	0.04	0.0	-0.01	0.0	0.0	0.0
218	24775917000	-0.01	-0.02	0.0	0.0	0.0	0.0
219	24905536000	0.01	0.0	0.0	0.0	0.0	0.0
220	24975885000	0.04	0.0	0.0	0.0	0.0	0.0
221	25166056000	0.03	0.0	-0.01	0.0	0.0	0.0
222	25235885000	0.01	-0.02	0.0	0.0	0.0	0.0
223	25308356000	-0.02	-0.01	0.0	0.0	0.0	0.0
224	25365883000	0.02	0.0	-0.01	0.0	0.0	0.0
225	25435889000	0.02	-0.01	0.0	0.0	0.0	0.0
226	25495912000	0.0	-0.01	0.0	0.0	0.0	0.0
227	25566714000	0.0	0.0	0.0	0.0	0.0	0.0
228	25695535000	0.02	-0.02	0.0	0.0	0.0	0.0
229	25766351000	-0.02	0.0	0.0	0.0	0.0	0.0
230	25895718000	0.049999997	-0.02	-0.01	0.0	0.0	0.0
231	25966169000	-0.04	0.0	0.0	0.0	0.0	0.0
232	26095236000	0.06	-0.01	-0.01	0.0	0.0	0.0
233	26155555000	0.049999997	-0.01	-0.01	0.0	0.0	0.0
234	26225675000	-0.04	0.0	0.0	0.0	0.0	0.0
235	26295919000	0.07	0.0	-0.01	0.0	0.0	0.0
236	26426017000	-0.049999997	0.0	0.0	0.0	0.0	0.0
237	26556012000	0.049999997	0.0	-0.01	0.0	0.0	0.0
238	26625999000	-0.01	-0.02	0.0	0.0	0.0	0.0
239	26745707000	0.04	0.0	0.0	0.0	0.0	0.0
240	26815985000	-0.01	-0.01	0.0	0.0	0.0	0.0
241	26887187000	-0.03	-0.01	0.0	0.0	0.0	0.0
242	26955936000	0.03	0.0	-0.01	0.0	0.0	0.0
243	27016011000	0.06	0.0	-0.01	0.0	0.0	0.0
244	27145502000	-0.03	-0.01	0.0	0.0	0.0	0.0
245	27346137000	0.0	-0.02	0.0	0.0	0.0	0.0
246	27415969000	-0.02	0.0	0.0	0.0	0.0	0.0
247	27475560000	0.08	0.0	0.0	0.0	0.0	0.0
248	27546108000	0.07	-0.02	-0.01	0.0	0.0	0.0
249	27615998000	-0.08	0.0	0.0	0.0	0.0	0.0
250	27746133000	0.08	0.0	-0.01	0.0	0.0	0.0
251	27805566000	-0.02	-0.01	0.0	0.0	0.0	0.0
252	27946021000	0.02	0.0	0.0	0.0	0.0	0.0
253	28075507000	0.03	-0.01	0.0	0.0	0.0	0.0
254	28275561000	0.08	0.0	-0.01	0.0	0.0	0.0
255	28406111000	-0.06	0.0	0.0	0.0	0.0	0.0
256	28606056000	-0.04	-0.01	0.0	0.0	0.0	0.0
257	28666022000	0.03	0.0	-0.01	0.0	0.0	0.0
258	28795916000	-0.01	-0.02	0.0	0.0	0.0	0.0
259	28866309000	-0.02	-0.01	0.0	0.0	0.0	0.0
260	28936340000	-0.03	0.0	0.0	0.0	0.0	0.0
261	28995881000	0.0	-0.01	0.0	0.0	0.0	0.0
262	29196989000	0.01	-0.01	0.0	0.0	0.0	0.0
263	29269170000	-0.02	0.0	-0.01	0.0	0.0	0.0
264	29326005000	-0.01	0.0	0.0	0.0	0.0	0.0
265	29455932000	0.02	-0.02	0.0	0.0	0.0	0.0
266	29595939000	0.04	-0.01	-0.01	0.0	0.0	0.0
267	29786483000	-0.02	0.0	-0.01	0.0	0.0	0.0
268	29926014000	0.02	-0.01	0.0	0.0	0.0	0.0
269	30255535000	-0.01	0.0	0.0	0.0	0.0	0.0
270	30316001000	0.049999997	-0.01	-0.01	0.0	0.0	0.0
271	30445548000	-0.04	0.0	0.0	0.0	0.0	0.0
272	30516095000	0.06	0.0	-0.01	0.0	0.0	0.0
273	30646026000	-0.04	-0.01	0.0	0.0	0.0	0.0
274	30716098000	0.04	0.0	0.0	0.0	0.0	0.0
275	30776018000	0.06	0.0	0.0	0.0	0.0	0.0
276	30846001000	-0.03	-0.02	0.0	0.0	0.0	0.0
277	31045994000	0.0	-0.02	0.0	0.0	0.0	0.0
278	31105338000	-0.01	0.0	0.0	0.0	0.0	0.0
279	31175487000	0.01	0.0	-0.01	0.0	0.0	0.0
280	31246143000	0.03	-0.02	-0.01	0.0	0.0	0.0
281	31306019000	0.0	-0.02	0.0	0.0	0.0	0.0
282	31376280000	-0.01	0.0	0.0	0.0	0.0	0.0
283	31436654000	0.04	-0.01	0.0	0.0	0.0	0.0
284	31506003000	0.02	-0.02	0.0	0.0	0.0	0.0
285	31576280000	-0.02	0.0	0.0	0.0	0.0	0.0
286	31636674000	-0.02	-0.01	0.0	0.0	0.0	0.0
287	31706139000	0.04	-0.01	-0.01	0.0	0.0	0.0
288	31766036000	-0.04	0.0	0.0	0.0	0.0	0.0
289	31836649000	-0.03	0.0	0.0	0.0	0.0	0.0
290	31906110000	0.06	0.0	-0.01	0.0	0.0	0.0
291	31965637000	0.06	-0.01	0.0	0.0	0.0	0.0
292	32095266000	0.06	0.0	-0.01	0.0	0.0	0.0
293	32237051000	-0.03	-0.02	0.0	0.0	0.0	0.0
294	32426108000	0.03	-0.01	0.0	0.0	0.0	0.0
295	32566305000	-0.02	0.01	-0.01	0.0	0.0	0.0
296	32625516000	0.049999997	-0.01	0.0	0.0	0.0	0.0
297	32755340000	-0.02	0.0	0.0	0.0	0.0	0.0
298	32825469000	0.04	-0.01	-0.01	0.0	0.0	0.0
299	32895336000	0.03	-0.01	0.0	0.0	0.0	0.0
300	32955348000	-0.02	0.0	0.0	0.0	0.0	0.0
301	33025531000	0.0	0.0	0.0	0.0	0.0	0.0
302	33085308000	0.03	0.0	0.0	0.0	0.0	0.0
303	33155100000	-0.03	-0.01	0.0	0.0	0.0	0.0
304	33285338000	0.049999997	0.0	-0.02	0.0	0.0	0.0
305	33355936000	0.02	-0.01	0.0	0.0	0.0	0.0
306	33486867000	0.049999997	0.0	-0.01	0.0	0.0	0.0
307	33615665000	-0.03	0.0	0.0	0.0	0.0	0.0
308	33746310000	0.06	0.0	0.0	0.0	0.0	0.0
309	33946011000	0.04	0.0	-0.01	0.0	0.0	0.0
310	34015938000	0.01	-0.02	0.0	0.0	0.0	0.0
311	34075506000	0.0	-0.01	0.0	0.0	0.0	0.0
312	34275549000	0.03	-0.02	-0.01	0.0	0.0	0.0
313	34346009000	-0.049999997	0.0	0.0	0.0	0.0	0.0
314	34406137000	-0.02	0.0	-0.01	0.0	0.0	0.0
315	34475950000	0.07	-0.01	0.0	0.0	0.0	0.0
316	34546149000	-0.04	0.0	0.0	0.0	0.0	0.0
317	34605978000	-0.049999997	-0.01	0.0	0.0	0.0	0.0
318	34675930000	0.06	0.0	-0.01	0.0	0.0	0.0
319	34805553000	-0.03	-0.01	0.0	0.0	0.0	0.0
320	34936602000	0.04	0.0	-0.01	0.0	0.0	0.0
321	35006010000	0.0	-0.02	0.0	0.0	0.0	0.0
322	35135591000	0.01	0.0	0.0	0.0	0.0	0.0
323	35206150000	0.03	-0.01	0.0	0.0	0.0	0.0
324	35266022000	0.01	-0.01	0.0	0.0	0.0	0.0
325	35336393000	-0.02	0.0	0.0	0.0	0.0	0.0
326	35466020000	0.04	-0.02	-0.01	0.0	0.0	0.0
327	35795723000	-0.04	0.0	0.0	0.0	0.0	0.0
328	35866008000	0.049999997	0.0	0.0	0.0	0.0	0.0
329	35995917000	-0.03	-0.01	0.0	0.0	0.0	0.0
330	36196151000	0.0	-0.02	0.0	0.0	0.0	0.0
331	36256032000	-0.02	0.0	0.0	0.0	0.0	0.0
332	36326005000	0.0	0.0	-0.01	0.0	0.0	0.0
333	36455544000	0.01	-0.01	0.0	0.0	0.0	0.0
334	36655902000	0.01	-0.01	0.0	0.0	0.0	0.0
335	36786871000	0.0	0.0	0.0	0.0	0.0	0.0
336	36855915000	0.01	-0.01	0.0	0.0	0.0	0.0
337	37115875000	-0.03	0.0	0.0	0.0	0.0	0.0
338	37186777000	-0.02	0.0	0.0	0.0	0.0	0.0
339	37246145000	0.049999997	0.0	-0.01	0.0	0.0	0.0
340	37316021000	-0.03	-0.01	0.0	0.0	0.0	0.0
341	37446345000	0.049999997	0.0	-0.01	0.0	0.0	0.0
342	37515999000	0.049999997	0.0	-0.01	0.0	0.0	0.0
343	37645549000	0.03	0.0	-0.01	0.0	0.0	0.0
344	37705943000	0.049999997	0.0	0.0	0.0	0.0	0.0
345	37845994000	-0.03	-0.01	0.0	0.0	0.0	0.0
346	37975541000	0.049999997	0.0	-0.01	0.0	0.0	0.0
347	38036908000	-0.02	-0.01	0.0	0.0	0.0	0.0
348	38175922000	0.02	0.0	-0.01	0.0	0.0	0.0
349	38306015000	-0.03	0.0	0.0	0.0	0.0	0.0
350	38566376000	-0.03	0.0	0.0	0.0	0.0	0.0
351	38636375000	0.07	0.0	-0.01	0.0	0.0	0.0
352	38695884000	0.07	-0.01	-0.01	0.0	0.0	0.0
353	38836672000	0.04	0.0	0.0	0.0	0.0	0.0
354	38966312000	0.0	-0.01	0.0	0.0	0.0	0.0
355	39095907000	-0.02	0.0	0.0	0.0	0.0	0.0
356	39226262000	0.049999997	-0.01	0.0	0.0	0.0	0.0
357	39295555000	-0.06	0.0	0.0	0.0	0.0	0.0
358	39495568000	-0.03	-0.01	0.0	0.0	0.0	0.0
359	39625989000	0.04	0.0	-0.01	0.0	0.0	0.0
360	39825969000	0.03	0.0	-0.01	0.0	0.0	0.0
361	39955550000	-0.02	-0.01	0.0	0.0	0.0	0.0
362	40016007000	0.01	0.0	0.0	0.0	0.0	0.0
363	40085604000	0.03	0.0	-0.01	0.0	0.0	0.0
364	40155582000	0.0	-0.02	0.0	0.0	0.0	0.0
365	40215982000	-0.01	0.0	0.0	0.0	0.0	0.0
366	40287082000	-0.03	-0.01	0.0	0.0	0.0	0.0
367	40346005000	0.03	-0.01	-0.01	0.0	0.0	0.0
368	40486444000	-0.01	-0.01	0.0	0.0	0.0	0.0
369	40546004000	0.06	-0.01	-0.01	0.0	0.0	0.0
370	40815627000	0.06	0.0	0.0	0.0	0.0	0.0
371	40875914000	-0.03	-0.01	0.0	0.0	0.0	0.0
372	40946113000	-0.04	-0.01	0.0	0.0	0.0	0.0
373	41006015000	0.049999997	0.0	-0.01	0.0	0.0	0.0
374	41075989000	0.049999997	0.0	0.0	0.0	0.0	0.0
375	41145155000	-0.02	-0.01	0.0	0.0	0.0	0.0
376	41276277000	0.03	0.0	0.0	0.0	0.0	0.0
377	41336681000	-0.01	-0.01	0.0	0.0	0.0	0.0
378	41406029000	0.02	0.0	0.0	0.0	0.0	0.0
379	41475896000	0.03	0.0	0.0	0.0	0.0	0.0
380	41536653000	-0.01	-0.02	0.0	0.0	0.0	0.0
381	41606110000	0.02	0.0	0.0	0.0	0.0	0.0
382	41665850000	0.04	0.0	-0.01	0.0	0.0	0.0
383	41805990000	-0.02	-0.01	0.0	0.0	0.0	0.0
384	42195478000	0.03	-0.01	0.0	0.0	0.0	0.0
385	42266342000	-0.049999997	0.0	0.0	0.0	0.0	0.0
386	42326013000	-0.02	0.0	0.0	0.0	0.0	0.0
387	42466369000	0.04	-0.02	0.0	0.0	0.0	0.0
388	42526003000	-0.04	0.0	0.0	0.0	0.0	0.0
389	42655745000	0.06	0.0	0.0	0.0	0.0	0.0
390	42725964000	-0.03	-0.02	0.0	0.0	0.0	0.0
391	42795686000	0.03	0.0	0.0	0.0	0.0	0.0
392	42855924000	0.04	0.0	0.0	0.0	0.0	0.0
393	42926108000	-0.02	-0.01	0.0	0.0	0.0	0.0
394	42986474000	0.03	-0.01	0.0	0.0	0.0	0.0
395	43125657000	-0.01	-0.02	0.0	0.0	0.0	0.0
396	43185860000	-0.02	-0.02	0.0	0.0	0.0	0.0
397	43315628000	0.03	0.0	-0.01	0.0	0.0	0.0
398	43515616000	0.02	0.0	0.0	0.0	0.0	0.0
399	43646001000	-0.03	0.0	0.0	0.0	0.0	0.0
400	43715971000	-0.01	0.0	0.0	0.0	0.0	0.0
401	43846017000	0.03	-0.02	0.0	0.0	0.0	0.0
402	43975539000	0.049999997	0.0	-0.01	0.0	0.0	0.0
403	44045581000	0.049999997	-0.01	0.0	0.0	0.0	0.0
404	44306035000	-0.03	-0.01	0.0	0.0	0.0	0.0
405	44446143000	0.049999997	0.0	-0.01	0.0	0.0	0.0
406	44505547000	0.06	0.0	-0.01	0.0	0.0	0.0
407	44636348000	0.01	0.0	0.0	0.0	0.0	0.0
408	44706009000	0.04	0.0	0.0	0.0	0.0	0.0
409	44836413000	-0.03	-0.02	0.0	0.0	0.0	0.0
410	45036592000	-0.02	0.0	0.0	0.0	0.0	0.0
411	45165902000	0.04	-0.01	0.0	0.0	0.0	0.0
412	45495676000	-0.04	0.0	0.0	0.0	0.0	0.0
413	45565969000	-0.03	0.0	0.0	0.0	0.0	0.0
414	45626129000	0.049999997	-0.01	-0.01	0.0	0.0	0.0
415	45695998000	-0.02	-0.01	0.0	0.0	0.0	0.0
416	45825540000	0.04	0.0	-0.01	0.0	0.0	0.0
417	45895964000	0.03	0.0	-0.01	0.0	0.0	0.0
418	46025590000	0.049999997	0.0	0.0	0.0	0.0	0.0
419	46096396000	0.049999997	0.0	-0.01	0.0	0.0	0.0
420	46155232000	-0.04	0.0	0.0	0.0	0.0	0.0
421	46225984000	0.04	0.0	-0.01	0.0	0.0	0.0
422	46355913000	-0.02	-0.01	0.0	0.0	0.0	0.0
423	46486832000	0.04	0.0	0.0	0.0	0.0	0.0
424	46555917000	0.0	-0.01	0.0	0.0	0.0	0.0
425	46815912000	0.01	-0.02	0.0	0.0	0.0	0.0
426	46886857000	-0.04	0.01	0.0	0.0	0.0	0.0
427	47345521000	-0.03	-0.01	0.0	0.0	0.0	0.0
428	47415944000	0.01	0.0	-0.01	0.0	0.0	0.0
429	47475710000	0.049999997	0.0	-0.01	0.0	0.0	0.0
430	47675669000	0.0	0.0	0.0	0.0	0.0	0.0
431	47806312000	0.01	-0.02	0.0	0.0	0.0	0.0
432	47875924000	-0.01	0.0	0.0	0.0	0.0	0.0
