87	86727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
88	87727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
89	88727000000	51.02781	13.721963	197.0	0.0	0.0	4.0
90	89727000000	51.02781	13.721963	197.0	0.0	0.0	4.0
91	90727000000	51.02781	13.721963	197.0	0.0	0.0	4.0
92	91727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
93	92727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
94	93727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
95	94727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
96	95727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
97	96727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
98	97727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
99	98727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
100	99727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
101	100727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
102	101727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
103	102727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
104	103727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
105	104727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
106	105727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
107	106727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
108	107727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
109	108727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
110	109727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
111	110727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
112	111727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
113	112727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
114	113727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
115	114727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
116	115727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
117	116727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
118	117727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
119	118727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
120	119727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
121	120727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
122	121727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
123	122727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
124	123727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
125	124727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
126	125727000000	51.02781	13.721963	196.0	0.0	0.0	3.0
127	126727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
128	127727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
129	128727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
130	129727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
131	130727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
132	131727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
133	132727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
134	133727000000	51.02781	13.721963	196.0	0.0	0.0	4.0
135	134727000000	51.02781	13.721963	196.0	0.0	0.0	5.0
136	135727000000	51.02781	13.721963	196.0	0.0	0.0	5.0
137	136727000000	51.02781	13.721963	196.0	0.0	0.0	6.0
138	137727000000	51.02781	13.721963	196.0	0.0	0.0	6.0
139	138727000000	51.02781	13.721963	196.0	0.0	0.0	6.0
140	139727000000	51.02781	13.721963	196.0	0.0	0.0	6.0
141	140727000000	51.02781	13.721963	196.0	0.0	0.0	6.0
142	141727000000	51.02781	13.721962	196.0	0.0	0.0	6.0
143	142727000000	51.027805	13.721962	196.0	0.0	0.0	6.0
144	143727000000	51.027805	13.721962	196.0	0.0	0.0	6.0
145	144727000000	51.027805	13.721962	196.0	0.0	0.0	6.0
146	145727000000	51.027805	13.721962	196.0	0.0	0.0	6.0
147	146727000000	51.027805	13.721962	196.0	0.0	0.0	6.0
148	147727000000	51.027805	13.721962	196.0	0.0	0.0	6.0
149	148727000000	51.027805	13.721962	196.0	0.0	0.0	6.0
150	149727000000	51.027805	13.721962	197.0	0.0	0.0	6.0
151	150727000000	51.027805	13.721962	197.0	0.0	0.0	6.0
152	151727000000	51.027805	13.721962	197.0	0.0	0.0	7.0
153	152727000000	51.027805	13.721962	197.0	0.0	0.0	6.0
154	153727000000	51.027805	13.721961	197.0	0.25	226.6	6.0
155	154727000000	51.02781	13.72196	196.0	0.0	0.0	7.0
156	155727000000	51.027813	13.721957	195.0	0.0	0.0	6.0
157	156727000000	51.027813	13.721959	195.0	0.0	0.0	6.0
158	157727000000	51.027813	13.721961	195.0	0.0	0.0	6.0
159	158727000000	51.027813	13.72196	195.0	0.0	0.0	6.0
160	159727000000	51.027813	13.72196	196.0	0.0	0.0	6.0
161	160727000000	51.027813	13.721959	195.0	0.0	0.0	6.0
162	161727000000	51.027813	13.72196	195.0	0.0	0.0	6.0
163	162727000000	51.027813	13.721958	195.0	0.0	0.0	6.0
164	163727000000	51.027813	13.721958	195.0	0.0	0.0	5.0
165	164727000000	51.02781	13.721959	195.0	0.0	0.0	5.0
166	165727000000	51.02781	13.721958	195.0	0.0	0.0	4.0
167	166727000000	51.02781	13.721958	195.0	0.0	0.0	5.0
168	167727000000	51.02781	13.721957	195.0	0.0	0.0	5.0
169	168727000000	51.02781	13.721957	195.0	0.0	0.0	5.0
170	169727000000	51.02781	13.721957	195.0	0.0	0.0	5.0
171	170727000000	51.02781	13.721957	195.0	0.0	0.0	5.0
172	171727000000	51.02781	13.721957	195.0	0.0	0.0	5.0
173	172727000000	51.02781	13.721957	195.0	0.0	0.0	5.0
174	173727000000	51.02781	13.721957	195.0	0.0	0.0	5.0
175	174727000000	51.02781	13.721957	195.0	0.0	0.0	5.0
176	175727000000	51.02781	13.721957	195.0	0.0	0.0	5.0
177	176727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
178	177727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
179	178727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
180	179727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
181	180727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
182	181727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
183	182727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
184	183727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
185	184727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
186	185727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
187	186727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
188	187727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
189	188727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
190	189727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
191	190727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
192	191727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
193	192727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
194	193727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
195	194727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
196	195727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
197	196727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
198	197727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
199	198727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
200	199727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
201	200727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
202	201727000000	51.02781	13.721957	195.0	0.0	0.0	3.0
203	202727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
204	203727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
205	204727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
206	205727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
207	206727000000	51.02781	13.721957	195.0	0.0	0.0	4.0
208	207727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
209	208727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
210	209727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
211	210727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
212	211727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
213	212727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
214	213727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
215	214727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
216	215727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
217	216727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
218	217727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
219	218727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
220	219727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
221	220727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
222	221727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
223	222727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
224	223727000000	51.027805	13.721957	195.0	0.0	0.0	3.0
225	224727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
226	225727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
227	226727000000	51.027805	13.721957	195.0	0.0	0.0	5.0
228	227727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
229	228727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
230	229727000000	51.027805	13.721957	195.0	0.0	0.0	3.0
231	230727000000	51.027805	13.721957	195.0	0.0	0.0	3.0
232	231727000000	51.027805	13.721957	195.0	0.0	0.0	3.0
233	232727000000	51.027805	13.721957	195.0	0.0	0.0	3.0
234	233727000000	51.027805	13.721957	195.0	0.0	0.0	3.0
235	234727000000	51.027805	13.721957	195.0	0.0	0.0	3.0
236	235727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
237	236727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
238	237727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
239	238727000000	51.027805	13.721957	195.0	0.0	0.0	4.0
240	239727000000	51.027805	13.721958	195.0	0.0	0.0	4.0
241	240727000000	51.027805	13.721958	195.0	0.0	0.0	4.0
242	241727000000	51.027805	13.721958	195.0	0.0	0.0	4.0
243	242727000000	51.027805	13.721958	195.0	0.0	0.0	4.0
244	243727000000	51.027805	13.721958	195.0	0.0	0.0	4.0
245	244727000000	51.027805	13.721958	195.0	0.0	0.0	4.0
246	245727000000	51.027805	13.721958	195.0	0.0	0.0	4.0
247	246727000000	51.027805	13.721958	195.0	0.0	0.0	4.0
248	247727000000	51.027805	13.721958	195.0	0.0	0.0	4.0
249	248727000000	51.027805	13.721958	195.0	0.0	0.0	4.0
250	249727000000	51.027805	13.721958	196.0	0.0	0.0	4.0
251	250727000000	51.027805	13.721958	196.0	0.0	0.0	4.0
252	251727000000	51.0278	13.721958	196.0	0.0	0.0	4.0
253	252727000000	51.0278	13.721958	196.0	0.0	0.0	4.0
254	253727000000	51.0278	13.721958	196.0	0.0	0.0	4.0
255	254727000000	51.0278	13.721958	196.0	0.0	0.0	4.0
256	255727000000	51.0278	13.721958	196.0	0.0	0.0	4.0
257	256727000000	51.0278	13.721958	196.0	0.0	0.0	4.0
258	257727000000	51.0278	13.721958	196.0	0.0	0.0	4.0
259	258727000000	51.0278	13.721958	196.0	0.0	0.0	4.0
260	259727000000	51.0278	13.721958	196.0	0.0	0.0	4.0
261	260727000000	51.0278	13.721958	196.0	0.0	0.0	4.0
262	261727000000	51.0278	13.721958	196.0	0.0	0.0	4.0
263	262727000000	51.0278	13.721958	196.0	0.0	0.0	4.0
264	263727000000	51.0278	13.721957	196.0	0.0	0.0	4.0
265	264727000000	51.0278	13.721957	196.0	0.0	0.0	4.0
266	265727000000	51.0278	13.721957	196.0	0.0	0.0	4.0
267	266727000000	51.0278	13.721957	196.0	0.0	0.0	3.0
268	267727000000	51.0278	13.721957	196.0	0.0	0.0	4.0
269	268727000000	51.0278	13.721957	196.0	0.0	0.0	4.0
270	269727000000	51.0278	13.721957	196.0	0.0	0.0	4.0
271	270727000000	51.027805	13.721951	195.0	0.0	0.0	4.0
272	271727000000	51.027805	13.7219515	196.0	0.0	0.0	4.0
273	272727000000	51.027805	13.721952	196.0	0.0	0.0	4.0
274	273727000000	51.027805	13.721951	196.0	0.0	0.0	4.0
275	274727000000	51.0278	13.72195	196.0	0.0	0.0	4.0
276	275727000000	51.0278	13.721948	197.0	0.0	0.0	4.0
277	276727000000	51.0278	13.721947	197.0	0.0	0.0	4.0
278	277727000000	51.027798	13.721946	197.0	0.0	0.0	5.0
279	278727000000	51.027798	13.721945	197.0	0.0	0.0	5.0
280	279727000000	51.027798	13.721946	198.0	0.0	0.0	5.0
281	280727000000	51.027798	13.721946	198.0	0.0	0.0	5.0
282	281727000000	51.027798	13.721946	198.0	0.0	0.0	6.0
283	282727000000	51.027798	13.721946	198.0	0.0	0.0	5.0
284	283727000000	51.027798	13.721946	198.0	0.0	0.0	5.0
285	284727000000	51.027798	13.721946	198.0	0.0	0.0	5.0
286	285727000000	51.027798	13.721946	198.0	0.0	0.0	6.0
287	286727000000	51.027798	13.721946	198.0	0.0	0.0	5.0
288	287727000000	51.027798	13.721946	198.0	0.0	0.0	5.0
289	288727000000	51.027798	13.721946	198.0	0.0	0.0	5.0
290	289727000000	51.027798	13.721946	198.0	0.0	0.0	5.0
291	290727000000	51.027794	13.721946	198.0	0.0	0.0	5.0
292	291727000000	51.027794	13.721946	198.0	0.0	0.0	6.0
293	292727000000	51.027794	13.721946	198.0	0.0	0.0	6.0
294	293727000000	51.027794	13.721946	198.0	0.0	0.0	6.0
295	294727000000	51.027794	13.721946	198.0	0.0	0.0	6.0
296	295727000000	51.027794	13.721946	198.0	0.0	0.0	6.0
297	296727000000	51.027794	13.721946	198.0	0.0	0.0	6.0
298	297727000000	51.027794	13.721946	198.0	0.0	0.0	6.0
299	298727000000	51.027794	13.721946	198.0	0.0	0.0	6.0
300	299727000000	51.027794	13.721946	198.0	0.0	0.0	5.0
